KCNTOMS,BHV101,BHV102,DCTMT,ECVAG,HCSRWST,HUCTMT,KCISOA,KCISOB,KCSAS,KCTMTSP,KELD1L,KLAMPO270,KLAMPO273,KLAMPO277,KLAMPO4,KLAMPO56,PCTMT,UCTMT,VSUMP,YCVRAD,ZINST17,ZINST22,ZINST23,ZINST25,ZINST26,ZSUMP,BHV105,BHV603,BFV605,WRHRSMP,WRHRA,WRHRB,WRHRCL1,WRHRCL2,WRHRCL3,BHV40,EPRTLI,KPHON,KSWO126,KSWO127,PPRTDB,PPRTI,PPRZ,PPRZW,QPRTDB,VPRTT,VPRTGI,WSPRAY,WSPRCS1,WSPRCS2,WSURGE,XPRTBL,YPRTA,YPRTC,ZINST47,ZINST66,ZINST85,ZINST86,ZINST87,ZINST98,ZINST99,ZINST101,ZINST52,ZINST53,ZINST54,ZINST59,ZINST60,ZINST61,ZINST49,ZINST50,ZINST51,K3J15,KSWO3,KSWO279,KSWO280,KSWO320,KLAMPO280,KLAMPO281,KLAMPO282,KLAMPO6,KLAMPO288,KLAMPO289,KRXTRIP,KSAFEI,KMSISO,KRCP1,KRCP2,KRCP3,UAVLEGM,UAVLEG1,UAVLEG2,UAVLEG3,UCOLEGM,UHOLEGM,USISH,WRHRCS,WNETCH,ZINST79,ZINST80,ZINST81,BHV18,BHV22,BHV39,BHV50,KFV610,KFV613,KV243,PACCTK,WACCA,WACCB,WHV22,WSISC1,WSISC2,WSISC3,WSISH1,WSISH2,BHV108,BHV208,BHV308,KELC1R,KLAMPO3,PMSS,WSTM1,WSTM2,WSTM3,WRHSTM,PTIN,PSG1,PSG2,PSG3,PSGWM,WTIN,WSGLD,WSGLEAK,WSGRCP1,WSGRCP2,WSGRCP3,ZSGW1,ZSGW2,ZSGW3,ZSGN1,ZSGN2,ZSGN3,ZSGIN1,ZSGIN2,ZSGIN3,ZSGIW,ZSGNOR1,ZSGNOR2,ZSGNOR3,ZSGLER,ZSGLS,BSGBD,BHV313,BHV314,BHV315,BFV478,BFV488,BFV498,BFV479,BFV489,BFV499,BKFCNT,BKFBYP,BFWBYP,BFWMAI,BFWBYI,BHV301,FAFWP1,FAFWP2,FAFWP3,FKAFWPI,KAFWP1,KAFWP2,KAFWP3,KFWBYP,KFWCNT,KFWISO,KFWP1,KFWP2,KFWP3,KFWTRIP,KMANFW,RKFWBYP,RKFWCNT,UFDW,UFWPOUT,UFWLN1,UFWLN2,UFWLN3,WFWPBY,WFWPOUT,WKAFWT,WKMXFWP,WTKAFW,WSWP,WBHFWP,WSTMFWE,PPRZN,ZPRZ,ZPRZNO,UPRZ,QPRZ,QPRZH,QPRZP,QPRZB,ZINST65,ZINST63,ZREAC,ZINST45,ZINST70,ZINST71,ZINST72,ZINST76,ZINST77,ZINST78,WAFW1,WAFW2,WAFW3,DSECON,PCOND,VNET,YNET,WCSSUMP,WCSRWST,ZRWST,KTSIS,KTSISC,KLOVS,KTLOVS
1.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306102.0,15306102.0,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-0.9733908772468567,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.445068359375,534.4413452148438,528.1449584960938,78.36749267578125,64.78426361083984,99.62600708007812,326.5977478027344,326.6010437011719,326.5976257324219,309.36785888671875,309.3690185546875,308.53948974609375,292.137939453125,292.13702392578125,290.48138427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.092041015625,308.5394287109375,309.36895751953125,309.3677673339844,291.5854797363281,326.5986328125,32.0,0.0,4.801333427429199,100.08485412597656,100.0864028930664,98.36831665039062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.6353149414062,531.928955078125,534.45654296875,129.48184204101562,6348846.5,6400298.5,6400906.0,6401148.0,6400290.0,1592.0235595703125,0.0,0.0,4524.779296875,4603.81689453125,4603.74755859375,12.763030052185059,12.758387565612793,12.758262634277344,1.6256731748580933,1.6258248090744019,1.6257621049880981,39.0,40.0,42.0,41.0,0.5002055764198303,0.5002521276473999,0.5002329349517822,-0.00020557641983032227,0.0002708607935346663,0.0,1.0,1.0,1.0,0.8730541467666626,0.9244993925094604,0.8782191872596741,0.5183478593826294,0.4349183142185211,0.522179901599884,0.009999999776482582,0.009999999776482582,0.5183478593826294,0.8738173842430115,0.51875901222229,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.5056610107422,225.30213928222656,225.30213928222656,225.30213928222656,0.017076319083571434,1597.7286376953125,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.7372093200683594,15305994.0,5.515443325042725,0.5515541434288025,340.16339111328125,379249.65625,0.9481241703033447,379249.65625,0.0,156.18389892578125,55.15541458129883,6.462437629699707,0.9717984199523926,88.72091674804688,88.72175598144531,88.75405883789062,50.023292541503906,50.025211334228516,50.02055740356445,0.0,0.0,0.0,9.999999974752427e-07,5000.40576171875,220.0,3514.096923828125,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
2.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306200.0,15306200.0,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-0.9972035646438598,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.44541015625,534.4407592773438,528.144775390625,78.36749267578125,64.7842025756836,99.62598419189453,326.5976623535156,326.60093383789064,326.5975646972656,309.3677978515625,309.3689453125,308.53944091796876,292.1379028320313,292.1369873046875,290.48133544921876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.0919982910156,308.5393798828125,309.3689208984375,309.3677124023437,291.5854187011719,326.5986022949219,32.0,0.0,4.803210735321045,100.08497619628906,100.08648376464843,98.36844635009766,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.63447265625,531.9294799804687,534.455419921875,129.4817138671875,6348840.5,6400292.5,6400899.9,6401142.3,6400284.3,1592.023193359375,0.0,0.0,4524.77919921875,4603.812890625,4603.74462890625,12.763037300109863,12.758395767211914,12.758270454406738,1.6256759881973266,1.625828003883362,1.6257652044296265,39.0,40.0,42.0,41.0,0.500206470489502,0.500253164768219,0.5002338886260986,-0.00020647048950195312,0.0002700186625588685,0.0,1.0,1.0,1.0,0.873049795627594,0.9244944095611572,0.8782145142555237,0.5183459520339966,0.434916090965271,0.5221778750419617,0.009999999776482582,0.009999999776482582,0.5183459520339966,0.8738166093826294,0.5187588930130005,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.50568542480468,225.30213928222656,225.30213928222656,225.30213928222656,0.01707630529999733,1597.725927734375,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.7363680362701417,15306098.4,5.5153553009033205,0.5515448927879334,340.1641357421875,379053.9375,0.9476348638534546,379053.9375,0.0,156.18496398925782,55.15448913574219,6.462441921234131,0.9717977285385132,88.7209701538086,88.72181854248046,88.75410919189453,50.02338790893555,50.02531509399414,50.02064666748047,0.0,0.0,0.0,9.999999974752427e-07,5000.40595703125,220.0,3514.097705078125,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
3.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306298.0,15306298.0,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-1.021016252040863,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.445751953125,534.4401733398438,528.1445922851562,78.36749267578125,64.78414154052734,99.62596130371094,326.5975769042969,326.6008239746094,326.5975036621094,309.36773681640625,309.3688720703125,308.5393920898438,292.1378662109375,292.13695068359374,290.4812866210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.0919555664062,308.5393310546875,309.36888427734374,309.36765747070314,291.5853576660156,326.59857177734375,32.0,0.0,4.805088043212891,100.08509826660156,100.08656463623046,98.36857604980469,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.6336303710938,531.9300048828125,534.454296875,129.48158569335936,6348834.5,6400286.5,6400893.8,6401136.6,6400278.6,1592.0228271484375,0.0,0.0,4524.7791015625,4603.80888671875,4603.74169921875,12.763044548034667,12.758403968811034,12.758278274536133,1.62567880153656,1.6258311986923217,1.6257683038711548,39.0,40.0,42.0,41.0,0.5002073645591736,0.5002542018890381,0.500234842300415,-0.00020736455917358398,0.00026917653158307073,0.0,1.0,1.0,1.0,0.8730454444885254,0.924489426612854,0.8782098412513732,0.5183440446853638,0.4349138677120209,0.5221758484840393,0.009999999776482582,0.009999999776482582,0.5183440446853638,0.8738158345222473,0.5187587738037109,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.50570983886718,225.30213928222656,225.30213928222656,225.30213928222656,0.017076291516423224,1597.7232177734375,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.735526752471924,15306202.8,5.515267276763916,0.5515356421470642,340.1648803710938,378858.21875,0.9471455574035644,378858.21875,0.0,156.18602905273437,55.15356369018555,6.462446212768555,0.9717970371246338,88.72102355957031,88.72188110351563,88.75415954589843,50.02348327636719,50.02541885375977,50.02073593139649,0.0,0.0,0.0,9.999999974752427e-07,5000.40615234375,220.0,3514.098486328125,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
4.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306396.0,15306396.0,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-1.0448289394378663,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.44609375,534.4395874023437,528.1444091796875,78.36749267578125,64.7840805053711,99.62593841552734,326.5974914550781,326.6007141113281,326.5974426269531,309.36767578125,309.368798828125,308.5393432617187,292.13782958984376,292.1369140625,290.4812377929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.0919128417969,308.5392822265625,309.36884765625,309.3676025390625,291.5852966308594,326.5985412597656,32.0,0.0,4.806965351104736,100.08522033691406,100.0866455078125,98.36870574951172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.6327880859375,531.9305297851563,534.453173828125,129.48145751953126,6348828.5,6400280.5,6400887.7,6401130.9,6400272.9,1592.0224609375,0.0,0.0,4524.77900390625,4603.8048828125,4603.73876953125,12.763051795959473,12.758412170410157,12.758286094665527,1.6256816148757935,1.6258343935012818,1.625771403312683,39.0,40.0,42.0,41.0,0.5002082586288452,0.5002552390098571,0.5002357959747314,-0.00020825862884521484,0.000268334400607273,0.0,1.0,1.0,1.0,0.8730410933494568,0.9244844436645507,0.878205168247223,0.518342137336731,0.43491164445877073,0.5221738219261169,0.009999999776482582,0.009999999776482582,0.518342137336731,0.8738150596618652,0.5187586545944214,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.5057342529297,225.30213928222656,225.30213928222656,225.30213928222656,0.017076277732849122,1597.7205078125,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.734685468673706,15306307.2,5.515179252624511,0.5515263915061951,340.165625,378662.5,0.9466562509536743,378662.5,0.0,156.18709411621094,55.1526382446289,6.4624505043029785,0.9717963457107544,88.72107696533203,88.72194366455078,88.75420989990235,50.02357864379883,50.02552261352539,50.0208251953125,0.0,0.0,0.0,9.999999974752427e-07,5000.40634765625,220.0,3514.099267578125,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
5.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306494.0,15306494.0,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-1.0686416268348693,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.446435546875,534.4390014648437,528.1442260742188,78.36749267578125,64.78401947021484,99.62591552734375,326.5974060058594,326.60060424804686,326.5973815917969,309.36761474609375,309.3687255859375,308.53929443359374,292.13779296875,292.1368774414062,290.48118896484374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.0918701171875,308.5392333984375,309.3688110351562,309.3675476074219,291.5852355957031,326.5985107421875,32.0,0.0,4.808842658996582,100.08534240722656,100.08672637939453,98.36883544921875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.6319458007813,531.9310546875,534.45205078125,129.48132934570313,6348822.5,6400274.5,6400881.6,6401125.2,6400267.2,1592.0220947265625,0.0,0.0,4524.77890625,4603.80087890625,4603.73583984375,12.763059043884278,12.758420372009278,12.758293914794923,1.625684428215027,1.6258375883102416,1.6257745027542114,39.0,40.0,42.0,41.0,0.5002091526985168,0.5002562761306762,0.5002367496490479,-0.0002091526985168457,0.0002674922696314752,0.0,1.0,1.0,1.0,0.8730367422103882,0.9244794607162475,0.8782004952430725,0.5183402299880981,0.4349094212055206,0.5221717953681946,0.009999999776482582,0.009999999776482582,0.5183402299880981,0.8738142848014832,0.5187585353851318,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.5057586669922,225.30213928222656,225.30213928222656,225.30213928222656,0.017076263949275017,1597.7177978515624,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.733844184875488,15306411.6,5.515091228485107,0.5515171408653259,340.16636962890624,378466.78125,0.9461669445037841,378466.78125,0.0,156.1881591796875,55.151712799072264,6.462454795837402,0.971795654296875,88.72113037109375,88.72200622558594,88.75426025390625,50.02367401123047,50.02562637329102,50.020914459228514,0.0,0.0,0.0,9.999999974752427e-07,5000.40654296875,220.0,3514.100048828125,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
6.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306592.0,15306592.0,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-1.0924543142318726,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.44677734375,534.4384155273438,528.14404296875,78.36749267578125,64.7839584350586,99.62589263916016,326.5973205566406,326.6004943847656,326.5973205566406,309.3675537109375,309.36865234375,308.53924560546875,292.13775634765625,292.1368408203125,290.48114013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.0918273925781,308.5391845703125,309.3687744140625,309.36749267578125,291.5851745605469,326.5984802246094,32.0,0.0,4.810719966888428,100.08546447753906,100.08680725097656,98.36896514892578,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.631103515625,531.9315795898438,534.450927734375,129.481201171875,6348816.5,6400268.5,6400875.5,6401119.5,6400261.5,1592.021728515625,0.0,0.0,4524.77880859375,4603.796875,4603.73291015625,12.763066291809082,12.758428573608398,12.758301734924316,1.6256872415542603,1.6258407831192017,1.6257776021957397,39.0,40.0,42.0,41.0,0.5002100467681885,0.5002573132514954,0.5002377033233643,-0.00021004676818847656,0.00026665013865567744,0.0,1.0,1.0,1.0,0.8730323910713196,0.9244744777679443,0.8781958222389221,0.5183383226394653,0.4349071979522705,0.5221697688102722,0.009999999776482582,0.009999999776482582,0.5183383226394653,0.8738135099411011,0.5187584161758423,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.5057830810547,225.30213928222656,225.30213928222656,225.30213928222656,0.017076250165700912,1597.715087890625,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.7330029010772705,15306516.0,5.515003204345703,0.5515078902244568,340.1671142578125,378271.0625,0.945677638053894,378271.0625,0.0,156.18922424316406,55.150787353515625,6.462459087371826,0.9717949628829956,88.72118377685547,88.7220687866211,88.75431060791016,50.02376937866211,50.02573013305664,50.02100372314453,0.0,0.0,0.0,9.999999974752427e-07,5000.40673828125,220.0,3514.100830078125,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
7.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306676.333333334,15306676.333333334,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-1.0909272034962971,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.4474894205729,534.4385274251302,528.144541422526,78.36749267578125,64.7838986714681,99.62587610880534,326.5972849527995,326.60044860839844,326.59727478027344,309.3675079345703,309.3686014811198,308.53919982910156,292.13770548502606,292.13677978515625,290.48109944661456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.09178161621094,308.5391540527344,309.3687032063802,309.3674621582031,291.5851236979167,326.5984395345052,32.0,0.0,4.812599976857503,100.08548355102539,100.08685048421223,98.36897786458333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.6311238606771,531.9322408040365,534.4506327311198,129.481076558431,6348810.583333333,6400262.75,6400869.833333333,6401113.75,6400255.833333333,1592.021464029948,0.0,0.0,4524.779052734375,4603.797119140625,4603.732503255208,12.763073126475016,12.75843588511149,12.75830888748169,1.62568998336792,1.6258436441421509,1.625780502955119,39.0,40.0,42.0,41.0,0.5002108911673228,0.500258227189382,0.5002386271953583,-0.0002108911673227946,0.0002657905521724994,0.0,1.0,1.0,1.0,0.8730281988779703,0.9244698087374369,0.8781912326812744,0.5183365146319071,0.43490522106488544,0.5221678018569946,0.009999999776482582,0.009999999776482582,0.5183365146319071,0.873812735080719,0.5187582969665527,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.50580596923828,225.30213928222656,225.30213928222656,225.30213928222656,0.017076235574980576,1597.7122395833333,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.7321444749832153,15306602.0,5.514910936355591,0.5514986018339793,340.16786702473956,378105.2864583333,0.9452632069587708,378105.2864583333,0.0,156.19010162353516,55.14985911051432,6.4624589284261065,0.971794843673706,88.72123591105144,88.72212092081706,88.75436019897461,50.02386220296224,50.025821685791016,50.02108828226725,0.0,0.0,0.0,9.999999974752427e-07,5000.406575520833,220.0,3514.100056966146,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
8.0,0.0,0.0,120.0,106381.3984375,137600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24666.171875,34.67035675048828,1.0,118.80000305175781,7.69199959904654e-06,2.07918119430542,1.0,34.67035675048828,0.25169607996940613,7.69199959904654e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,786000.0,120000.0,15306760.666666666,15306760.666666666,0.0,36.810001373291016,15.113750457763672,0.0,0.0,0.0,-1.089400092760722,0.5,18.399999618530273,50000.0,40.007659912109375,0.0,534.4482014973959,534.4386393229166,528.1450398763021,78.36749267578125,64.78383890787761,99.62585957845052,326.5972493489583,326.60040283203125,326.59722900390625,309.3674621582031,309.36855061848956,308.5391540527344,292.1376546223958,292.13671875,290.48105875651044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,309.09173583984375,308.53912353515625,309.36863199869794,309.367431640625,291.58507283528644,326.59839884440106,32.0,0.0,4.814479986826579,100.08550262451172,100.08689371744792,98.36899058024089,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7680000.0,525.6311442057291,531.9329020182291,534.4503377278646,129.48095194498697,6348804.666666667,6400257.0,6400864.166666667,6401108.0,6400250.166666667,1592.0211995442708,0.0,0.0,4524.779296875,4603.79736328125,4603.732096354167,12.763079961140951,12.758443196614584,12.758316040039062,1.6256927251815796,1.6258465051651,1.6257834037144978,39.0,40.0,42.0,41.0,0.5002117355664571,0.5002591411272684,0.5002395510673523,-0.00021173556645711264,0.00026493096568932134,0.0,1.0,1.0,1.0,0.8730240066846212,0.9244651397069296,0.8781866431236267,0.518334706624349,0.4349032441775004,0.522165834903717,0.009999999776482582,0.009999999776482582,0.518334706624349,0.8738119602203369,0.5187581777572632,1.0,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2000.0,2000.0,226.3286590576172,158.50582885742188,225.30213928222656,225.30213928222656,225.30213928222656,0.017076220984260242,1597.7093912760417,4.999999873689376e-05,1613.0,0.0,0.0,5.605193857299268e-45,-2.73128604888916,15306688.0,5.5148186683654785,0.5514893134435018,340.1686197916667,377939.5104166667,0.9448487758636475,377939.5104166667,0.0,156.19097900390625,55.14893086751302,6.462458769480388,0.9717947244644165,88.72128804524739,88.72217305501302,88.75440979003906,50.02395502726237,50.02591323852539,50.021172841389976,0.0,0.0,0.0,9.999999974752427e-07,5000.406412760417,220.0,3514.0992838541665,0.0,0.0,100.0,1000.0,5001.0,0.0,1000.0
